HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","1","0","1",0.00883883476482,202.49999999999997,-96.689583333334,40.3937499999994
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","2","0","2",0.01300550143147,202.50000000009769,-96.689583333334,40.3895833333328
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","3","0","3",0.01889805794138,247.50000000009769,-96.6937500000007,40.3854166666661
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","4","0","4",0.02306472460804,247.49999999999997,-96.6979166666673,40.3854166666661
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","5","0","5",0.02895728111792,202.49999999999997,-96.702083333334,40.3812499999995
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","6","0","6",0.03312394778463,202.50000000014657,-96.702083333334,40.3770833333328
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","7","0","7",0.04490906080437,247.50000000014657,-96.7104166666673,40.3687499999995
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","8","0","8",0.04907572747103,247.49999999980457,-96.714583333334,40.3687499999995
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","9","0","9",0.05496828398094,247.49999999980457,-96.7187500000007,40.3645833333328
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","10","0","10",0.05913495064760,225.00000000000000,-96.7229166666673,40.3645833333328
"70559271","70561692","70814357",6.24,2926.6,10.2,21.25,21.3,"0",0.120,"1","5","7","7120533920","11","0","11",0.06330161731425,180.00000000000000,-96.7229166666673,40.3604166666661
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","0","0","0",0.00000000000000,0.00000000000000,-98.5229166666673,40.3541666666661
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","1","0","1",0.00624999999999,22.49999999992672,-98.5229166666673,40.3604166666661
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","2","0","2",0.01803511301977,22.49999999992672,-98.514583333334,40.3687499999995
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","3","0","3",0.02636844635304,22.50000000000000,-98.514583333334,40.3770833333328
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","4","0","4",0.03226100286298,22.50000000000000,-98.5104166666673,40.3812499999995
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","5","0","5",0.04059433619631,22.50000000004885,-98.5104166666673,40.3895833333328
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","6","0","6",0.04648689270618,22.50000000004885,-98.5062500000006,40.3937499999994
"70559424","70558165","70814357",6.27,3066.1,13.5,36.48,36.5,"0",0.112,"1","5","7","7121068090","7","0","7",0.05898689270615,0.00000000000000,-98.5062500000006,40.4062499999994
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","0","0","0",0.00000000000000,90.00000000000000,-97.6250000000006,40.3729166666661
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","1","0","1",0.01458333333335,112.49999999985344,-97.6104166666673,40.3729166666661
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","2","0","2",0.02047588984320,157.49999999985346,-97.6062500000006,40.3687499999995
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","3","0","3",0.02464255650991,135.00000000000000,-97.6062500000006,40.3645833333328
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","4","0","4",0.02880922317656,112.49999999995114,-97.602083333334,40.3645833333328
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","5","0","5",0.03470177968643,112.49999999995114,-97.5979166666673,40.3604166666661
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","6","0","6",0.04303511301974,112.49999999985344,-97.589583333334,40.3604166666661
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","7","0","7",0.04892766952965,112.49999999985344,-97.5854166666673,40.3562499999995
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","8","0","8",0.06976100286299,67.50000000000000,-97.564583333334,40.3562499999995
"70559425","70559767","70814357",7.44,2968.9,12.6,25.35,25.3,"0",0.114,"1","7","7","7121068400","9","0","9",0.08154611588274,45.00000000000000,-97.5562500000006,40.3645833333328
"70559426","70559770","70814357",4.43,2968.8,10.0,26.65,26.6,"0",0.134,"1","7","7","7120531300","0","0","0",0.00000000000000,180.00000000000000,-97.2062500000007,40.3833333333328
"70559426","70559770","70814357",4.43,2968.8,10.0,26.65,26.6,"0",0.134,"1","7","7","7120531300","1","0","1",0.00625000000004,157.49999999980460,-97.2062500000007,40.3770833333328
"70559426","70559770","70814357",4.43,2968.8,10.0,26.65,26.6,"0",0.134,"1","7","7","7120531300","2","0","2",0.01214255650994,157.49999999980460,-97.202083333334,40.3729166666661
"70559426","70559770","70814357",4.43,2968.8,10.0,26.65,26.6,"0",0.134,"1","7","7","7120531300","3","0","3",0.02047588984327,157.50000000000000,-97.202083333334,40.3645833333328
"70559426","70559770","70814357",4.43,2968.8,10.0,26.65,26.6,"0",0.134,"1","7","7","7120531300","4","0","4",0.03226100286301,112.50000000000000,-97.1937500000006,40.3562499999995
"70559426","70559770","70814357",4.43,2968.8,10.0,26.65,26.6,"0",0.134,"1","7","7","7120531300","5","0","5",0.04476100286298,90.00000000000000,-97.1812500000007,40.3562499999995
"70559530","70559057","70814357",2.20,3073.4,8.9,12.60,12.6,"0",0.038,"1","6","8","7121068090","0","0","0",0.00000000000000,0.00000000000000,-98.5437500000006,40.3499999999994
"70559530","70559057","70814357",2.20,3073.4,8.9,12.60,12.6,"0",0.038,"1","6","8","7121068090","1","0","1",0.01041666666669,337.49999999995111,-98.5437500000006,40.3604166666661
"70559530","70559057","70814357",2.20,3073.4,8.9,12.60,12.6,"0",0.038,"1","6","8","7121068090","2","0","2",0.01630922317656,337.49999999995111,-98.5479166666673,40.3645833333328
"70559530","70559057","70814357",2.20,3073.4,8.9,12.60,12.6,"0",0.038,"1","6","8","7121068090","3","0","3",0.02047588984326,0.00000000000000,-98.5479166666673,40.3687499999995
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","0","0","0",0.00000000000000,0.00000000000000,-98.489583333334,40.3499999999994
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","1","0","1",0.00625000000002,22.50000000002443,-98.489583333334,40.3562499999995
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","2","0","2",0.01803511301978,22.50000000002443,-98.4812500000006,40.3645833333328
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","3","0","3",0.03053511301975,22.49999999985344,-98.4812500000006,40.3770833333328
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","4","0","4",0.03642766952966,22.49999999985344,-98.477083333334,40.3812499999995
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","5","0","5",0.04892766952964,22.49999999995115,-98.477083333334,40.3937499999994
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","6","0","6",0.05482022603951,67.49999999995114,-98.4729166666673,40.3979166666661
"70559531","70558265","70814357",6.16,3063.9,12.6,25.04,25.0,"0",0.078,"1","5","8","7121068090","7","0","7",0.05898689270622,90.00000000000000,-98.4687500000006,40.3979166666661
"70559532","70558265","70814357",5.45,3063.9,12.4,18.49,18.5,"0",0.058,"1","6","8","7121068090","0","0","0",0.00000000000000,0.00000000000000,-98.4645833333339,40.3499999999994
"70559532","70558265","70814357",5.45,3063.9,12.4,18.49,18.5,"0",0.058,"1","6","8","7121068090","1","0","1",0.01041666666669,337.49999999995111,-98.4645833333339,40.3604166666661
"70559532","70558265","70814357",5.45,3063.9,12.4,18.49,18.5,"0",0.058,"1","6","8","7121068090","2","0","2",0.01630922317656,337.49999999995111,-98.4687500000006,40.3645833333328
"70559532","70558265","70814357",5.45,3063.9,12.4,18.49,18.5,"0",0.058,"1","6","8","7121068090","3","0","3",0.04964255650988,0.00000000000000,-98.4687500000006,40.3979166666661
"70559533","70559892","70814357",1.87,3021.6,28.6,2.29,176.0,"0",0.607,"2","5","7","7120531730","0","0","0",0.00000000000000,45.00000000000000,-98.1562500000006,40.3520833333328
"70559533","70559892","70814357",1.87,3021.6,28.6,2.29,176.0,"0",0.607,"2","5","7","7120531730","1","0","1",0.00589255650994,67.50000000000000,-98.1520833333339,40.3562499999995
"70559533","70559892","70814357",1.87,3021.6,28.6,2.29,176.0,"0",0.607,"2","5","7","7120531730","2","0","2",0.01005922317659,67.50000000000000,-98.1479166666673,40.3562499999995
"70559533","70559892","70814357",1.87,3021.6,28.6,2.29,176.0,"0",0.607,"2","5","7","7120531730","3","0","3",0.01595177968647,67.50000000000000,-98.1437500000006,40.3604166666661
"70559533","70559892","70814357",1.87,3021.6,28.6,2.29,176.0,"0",0.607,"2","5","7","7120531730","4","0","4",0.02011844635314,90.00000000000000,-98.139583333334,40.3604166666661
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","0","0","0",0.00000000000000,90.00000000000000,-97.5541666666673,40.3979166666661
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","1","0","1",0.00625000000002,135.00000000000000,-97.5479166666673,40.3979166666661
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","2","0","2",0.01041666666669,157.49999999995114,-97.5479166666673,40.3937499999994
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","3","0","3",0.01630922317656,112.49999999995114,-97.5437500000006,40.3895833333328
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","4","0","4",0.02047588984322,135.00000000000000,-97.539583333334,40.3895833333328
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","5","0","5",0.04130922317652,157.50000000019543,-97.539583333334,40.3687499999995
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","6","0","6",0.04720177968642,112.50000000019541,-97.5354166666673,40.3645833333328
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","7","0","7",0.06386844635310,112.50000000004886,-97.5187500000006,40.3645833333328
"70559534","70559979","70814357",7.99,2962.8,12.9,33.19,33.2,"0",0.153,"1","7","7","7120534200","8","0","8",0.08154611588276,135.00000000009771,-97.5062500000007,40.3520833333328
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","0","0","0",0.00000000000000,270.00000000000000,-97.495833333334,40.3979166666661
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","1","0","1",0.01041666666669,247.49999999999997,-97.5062500000007,40.3979166666661
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","2","0","2",0.01630922317657,202.49999999999997,-97.5104166666673,40.3937499999994
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","3","0","3",0.02464255650988,202.49999999995117,-97.5104166666673,40.3854166666661
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","4","0","4",0.03053511301975,202.49999999995117,-97.514583333334,40.3812499999995
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","5","0","5",0.03470177968646,157.49999999992673,-97.514583333334,40.3770833333328
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","6","0","6",0.04648689270617,157.49999999992673,-97.5062500000007,40.3687499999995
"70559535","70559979","70814357",6.46,2962.7,12.9,29.91,29.9,"0",0.140,"1","8","7","7120534200","7","0","7",0.06315355937290,180.00000000000000,-97.5062500000007,40.3520833333328
"70559536","70558370","70814357",6.28,2945.6,12.0,23.89,23.9,"0",0.125,"1","6","7","7120530600","0","0","0",0.00000000000000,0.00000000000000,-97.0062500000006,40.3499999999994
"70559536","70558370","70814357",6.28,2945.6,12.0,23.89,23.9,"0",0.125,"1","6","7","7120530600","1","0","1",0.00625000000002,22.49999999999302,-97.0062500000006,40.3562499999995
"70559536","70558370","70814357",6.28,2945.6,12.0,23.89,23.9,"0",0.125,"1","6","7","7120530600","2","0","2",0.04749789556921,22.49999999999301,-96.977083333334,40.3854166666661
"70559536","70558370","70814357",6.28,2945.6,12.0,23.89,23.9,"0",0.125,"1","6","7","7120530600","3","0","3",0.05166456223587,22.50000000004885,-96.977083333334,40.3895833333328
"70559536","70558370","70814357",6.28,2945.6,12.0,23.89,23.9,"0",0.125,"1","6","7","7120530600","4","0","4",0.05755711874575,22.50000000004885,-96.9729166666673,40.3937499999994
"70559536","70558370","70814357",6.28,2945.6,12.0,23.89,23.9,"0",0.125,"1","6","7","7120530600","5","0","5",0.06172378541241,0.00000000000000,-96.9729166666673,40.3979166666661
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","0","0","0",0.00000000000000,270.00000000000000,-96.558333333334,40.3937499999994
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","1","0","1",0.00625000000002,247.50000000004883,-96.564583333334,40.3937499999994
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","2","0","2",0.01214255650990,247.50000000004883,-96.5687500000007,40.3895833333328
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","3","0","3",0.02047588984321,247.50000000014657,-96.577083333334,40.3895833333328
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","4","0","4",0.02636844635312,247.50000000014657,-96.5812500000007,40.3854166666661
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","5","0","5",0.03470177968643,247.49999999992673,-96.589583333334,40.3854166666661
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","6","0","6",0.04648689270623,247.49999999992673,-96.5979166666673,40.3770833333328
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","7","0","7",0.05065355937292,247.50000000004883,-96.602083333334,40.3770833333328
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","8","0","8",0.05654611588279,202.50000000004883,-96.6062500000007,40.3729166666661
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","9","0","9",0.06487944921612,202.50000000004883,-96.6062500000007,40.3645833333328
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","10","0","10",0.07077200572599,247.50000000004883,-96.6104166666673,40.3604166666661
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","11","0","11",0.07493867239264,247.49999999995111,-96.614583333334,40.3604166666661
"70559647","70560186","70814357",8.82,2923.9,13.5,48.40,48.4,"0",0.279,"1","4","7","7120534320","12","0","12",0.09261634192229,224.99999999990229,-96.627083333334,40.3479166666661
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","0","0","0",0.00000000000000,134.99999999960917,-97.5562500000006,40.3645833333328
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","1","0","1",0.00589255650990,157.49999999980460,-97.5520833333339,40.3604166666661
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","2","0","2",0.01005922317657,157.50000000004886,-97.5520833333339,40.3562499999995
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","3","0","3",0.02773689270622,112.50000000004886,-97.539583333334,40.3437499999995
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","4","0","4",0.03607022603953,67.50000000000000,-97.5312500000007,40.3437499999995
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","5","0","5",0.04196278254942,67.50000000000000,-97.527083333334,40.3479166666661
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","6","0","6",0.05862944921608,67.50000000004886,-97.5104166666673,40.3479166666661
"70559767","70559979","70814357",6.08,2962.8,36.9,16.85,170.8,"0",0.764,"2","6","7","7120534200","7","0","7",0.06452200572596,45.00000000009771,-97.5062500000007,40.3520833333328
"70559768","70559769","70814357",4.66,2973.1,9.4,21.42,21.4,"0",0.106,"1","7","7","7120531300","0","0","0",0.00000000000000,180.00000000000000,-97.2479166666673,40.3749999999994
"70559768","70559769","70814357",4.66,2973.1,9.4,21.42,21.4,"0",0.106,"1","7","7","7120531300","1","0","1",0.01041666666666,157.50000000000000,-97.2479166666673,40.3645833333328
